,time,delay,route_replannings
23694,63742.19999989215,131.21475193268515,1
23695,63744.59999989215,325.0156676997922,7
23696,63745.799999892144,952.0615817626008,13
23697,63745.799999892144,262.20881884057667,3
23698,63746.99999989214,557.9162042961481,6
23699,63748.19999989214,272.8619114478968,9
23700,63749.399999892135,958.0488106919959,6
23701,63749.999999892134,525.2396017691951,7
23702,63749.999999892134,341.8611304175099,3
23703,63751.19999989213,708.0902804948555,5
23704,63751.19999989213,253.6303862470914,2
23705,63753.599999892125,504.32509643515886,11
23706,63753.599999892125,388.73991681788164,5
23707,63755.99999989212,593.156084302289,7
23708,63756.59999989212,381.49306622097777,2
23709,63757.19999989212,422.0863276872985,12
23710,63757.19999989212,192.9257405799411,5
23711,63758.39999989211,172.27594985508307,10
23712,63761.399999892106,302.904843087059,2
23713,63761.399999892106,441.2736275506106,7
23714,63761.999999892105,591.1585742823988,14
23715,63761.999999892105,301.36250106977826,4
23716,63762.5999998921,1115.7716229062376,11
23717,63763.7999998921,271.538844542755,10
23718,63769.19999989209,101.57397611732036,3
23719,63770.399999892084,671.5234016451573,6
23720,63770.399999892084,286.51671090288295,3
23721,63770.399999892084,223.93341152376954,1
23722,63770.99999989208,57.868080596272804,1
23723,63777.59999989207,450.62187336031553,10
23724,63779.99999989206,266.5121375028762,2
23725,63781.19999989206,577.7503048646848,10
23726,63782.399999892055,97.29154198663304,0
23727,63782.999999892054,284.1838264912968,2
23728,63783.59999989205,397.28849987351657,3
23729,63787.199999892044,348.41457461355503,7
23730,63791.39999989203,802.0618388256997,14
23731,63791.99999989203,602.9003493575357,5
23732,63791.99999989203,139.36300912153487,7
23733,63794.999999892025,916.2182314934428,8
23734,63798.599999892016,579.9365512487739,4
23735,63799.199999892015,462.24167202255995,13
23736,63800.39999989201,828.5069609656545,9
23737,63800.99999989201,1038.3404530445798,19
23738,63800.99999989201,809.2215057693095,6
23739,63800.99999989201,220.6560885873438,6
23740,63804.599999892,647.0091027938564,15
23741,63806.999999891996,595.9442480607214,17
23742,63807.599999891994,714.4552084466361,13
23743,63807.599999891994,194.23375666492592,4
23744,63809.99999989199,251.94596412187258,2
23745,63810.59999989199,795.469780614485,15
23746,63811.799999891984,783.1638151161847,15
23747,63812.99999989198,407.2575789548066,11
23748,63818.39999989197,370.65048329908,4
23749,63819.599999891965,623.0704328027748,17
23750,63819.599999891965,155.5717501427512,1
23751,63821.39999989196,599.244311329417,11
23752,63821.39999989196,684.6735577831569,11
23753,63821.39999989196,422.77125692807255,11
23754,63821.99999989196,509.69737080609644,14
23755,63822.59999989196,738.2298320168974,13
23756,63823.19999989196,367.28438732436007,7
23757,63824.99999989195,661.9436278974044,10
23758,63827.999999891945,860.386793676129,11
23759,63828.59999989194,342.4738294147163,5
23760,63829.79999989194,546.1520284714868,15
23761,63830.39999989194,511.82142495197616,4
23762,63830.99999989194,154.1072340202834,3
23763,63832.199999891935,408.05838276387317,5
23764,63832.199999891935,129.49261912284743,0
23765,63832.79999989193,488.95464097202034,10
23766,63834.59999989193,915.2219799935973,18
23767,63835.799999891926,692.4906547950079,16
23768,63836.99999989192,840.6485216070132,18
23769,63836.99999989192,523.5187939862335,14
23770,63837.59999989192,904.1404067146802,9
23771,63841.79999989191,4.002508333648727,0
23772,63844.799999891904,442.52013442402324,6
23773,63846.5999998919,314.2845742701952,9
23774,63848.399999891895,620.9110266154242,8
23775,63848.399999891895,263.9315515612961,11
23776,63851.39999989189,892.2737501954125,9
23777,63852.599999891885,223.59083744131487,4
23778,63853.19999989188,136.3744708887469,1
23779,63853.79999989188,672.7949121308882,7
23780,63853.79999989188,707.1016793147717,9
23781,63857.99999989187,203.97097817600786,2
23782,63858.59999989187,261.49392682788357,3
23783,63859.79999989187,867.5302707739813,8
23784,63860.399999891866,440.05364917338966,9
23785,63860.999999891865,997.5073685133584,11
23786,63863.39999989186,432.61217758052203,10
23787,63863.99999989186,686.1402283777865,8
23788,63868.799999891846,153.21713422109895,2
23789,63870.59999989184,98.68114791079581,2
23790,63871.79999989184,161.83758234987653,3
23791,63872.39999989184,1058.2457888944964,10
23792,63872.39999989184,48.01821369820027,0
23793,63875.39999989183,462.46037285044076,4
23794,63876.59999989183,995.0454880609915,19
23795,63878.39999989182,795.165150071759,14
23796,63878.39999989182,463.20335406468587,14
23797,63878.39999989182,451.96588442019436,8
23798,63878.39999989182,88.458226857867,0
23799,63879.59999989182,259.4664260227659,4
23800,63880.79999989182,607.697026446835,4
23801,63881.399999891815,233.67934711255887,4
23802,63883.79999989181,494.0772835753256,7
23803,63884.39999989181,612.5558134699584,7
23804,63884.39999989181,232.30186774448615,8
23805,63886.1999998918,657.883812977518,6
23806,63886.7999998918,854.4383443501991,5
23807,63887.3999998918,379.7468898853264,7
23808,63887.9999998918,343.82604335194463,6
23809,63889.199999891796,208.34755925449343,3
23810,63889.799999891795,835.6733534145565,7
23811,63892.19999989179,247.4798533339739,7
23812,63892.79999989179,742.4051434865089,15
23813,63894.59999989178,688.9370385740546,15
23814,63895.79999989178,1113.3627072404063,6
23815,63896.39999989178,193.98006126304125,3
23816,63897.599999891776,769.670992488755,18
23817,63898.199999891774,1121.3899741970567,9
23818,63898.199999891774,631.7055517556678,16
23819,63899.39999989177,453.42988575556313,6
23820,63899.39999989177,371.47060636038776,13
23821,63904.19999989176,248.19200231225017,2
23822,63905.999999891756,927.7102596791005,19
23823,63905.999999891756,198.1553595587227,5
23824,63907.19999989175,92.22790915450253,3
23825,63909.59999989175,79.65017378497936,4
23826,63909.59999989175,98.01415347876782,1
23827,63913.79999989174,577.6328623140441,2
23828,63914.399999891735,51.28385919422142,1
23829,63915.59999989173,467.3839545633271,9
23830,63916.19999989173,88.90497363514251,3
23831,63919.19999989172,343.7664940379966,4
23832,63920.39999989172,250.85830635351942,1
23833,63920.99999989172,686.143407639817,12
23834,63925.79999989171,233.5571204158398,2
23835,63926.399999891706,542.9465827567835,7
23836,63927.5999998917,422.32410092578107,6
23837,63928.7999998917,206.0590939554163,3
23838,63929.3999998917,1228.5115715561094,5
23839,63932.39999989169,345.94874576904533,4
23840,63932.99999989169,1041.8756349280288,7
23841,63932.99999989169,649.319581615445,8
23842,63933.59999989169,85.09408702997739,2
23843,63933.59999989169,54.00690688340721,0
23844,63936.59999989168,921.6521044210857,14
23845,63937.79999989168,692.6046406370853,15
23846,63940.19999989167,127.3813649540904,1
23847,63943.799999891664,285.0564881814499,2
23848,63944.39999989166,643.3108711465785,4
23849,63945.59999989166,512.1068378711984,2
23850,63945.59999989166,378.6930184866159,5
23851,63946.79999989166,909.6263227691494,20
23852,63946.79999989166,411.59183067578095,5
23853,63947.399999891655,647.5745712822371,6
23854,63947.399999891655,386.5303945457111,3
23855,63948.59999989165,481.26706825328,9
23856,63949.79999989165,172.6020661419012,5
23857,63949.79999989165,62.34636425311298,3
23858,63955.799999891635,493.8114332638267,3
23859,63955.799999891635,276.7823593739491,4
23860,63958.19999989163,64.73053430841213,1
23861,63959.399999891626,819.9658943454879,6
23862,63959.999999891625,190.89128349566096,3
23863,63961.19999989162,744.059246917609,16
23864,63961.19999989162,187.00793486822903,1
23865,63965.39999989161,487.0053658027003,3
23866,63965.39999989161,313.70638072309526,8
23867,63965.39999989161,187.08336280500038,2
23868,63970.1999998916,336.76265343370375,7
23869,63975.59999989159,410.6777115450971,3
23870,63978.59999989158,488.7630016435698,8
23871,63985.19999989156,503.10751567185224,14
23872,63985.79999989156,661.9260309475179,8
23873,63986.39999989156,430.266373857227,4
23874,63986.39999989156,404.8806813256151,6
23875,63986.99999989156,970.8883728724419,13
23876,63988.199999891556,261.80795580608327,7
23877,63988.799999891555,59.18810179155105,1
23878,63989.99999989155,274.28935138625445,5
23879,63991.19999989155,280.2715841883578,3
23880,63991.19999989155,359.91256743163166,6
23881,63991.79999989155,690.5481077319296,15
23882,63992.399999891546,639.3870037701488,7
23883,63993.59999989154,530.3688842661843,3
23884,63994.79999989154,256.1032830562461,5
23885,63995.99999989154,218.82776363031024,1
23886,63996.599999891536,499.2024584594652,6
23887,63999.59999989153,600.4857053952975,8
23888,64001.99999989152,850.6741741091231,4
23889,64002.59999989152,1070.4266026837186,14
23890,64004.999999891515,395.54550667054605,5
23891,64006.79999989151,689.406888364155,13
23892,64007.99999989151,820.9278470773888,12
23893,64008.59999989151,292.59540355926515,0
23894,64010.3999998915,604.3688217170999,6
23895,64012.1999998915,616.2244566521038,14
23896,64012.7999998915,826.4608312157366,4
23897,64016.99999989149,287.81138779843343,7
23898,64018.19999989148,251.07310344848253,2
23899,64018.79999989148,583.7541206979645,5
23900,64020.59999989148,913.0813783112378,10
23901,64021.199999891476,753.3378404002153,13
23902,64021.799999891475,945.6259365451713,9
23903,64022.99999989147,1153.5867541794141,19
23904,64024.19999989147,446.8216349873916,2
23905,64028.99999989146,634.9348776209031,15
23906,64028.99999989146,206.22626990031665,6
23907,64029.599999891456,1007.8024099738723,8
23908,64029.599999891456,603.0554795580697,3
23909,64031.39999989145,611.9370940502433,10
23910,64031.99999989145,147.280800779756,2
23911,64033.19999989145,294.7499850379099,2
23912,64033.799999891446,670.3096168440405,7
23913,64033.799999891446,253.98534800497555,7
23914,64034.399999891444,883.6599804936789,7
23915,64036.19999989144,615.5141281905056,8
23916,64037.999999891435,345.67314021668193,2
23917,64040.39999989143,388.3425006437359,10
23918,64042.799999891424,340.10883421877026,6
23919,64046.99999989141,217.06234055490052,1
23920,64047.59999989141,864.891051278775,11
23921,64048.79999989141,478.0273390541739,10
23922,64049.39999989141,185.4631080940759,2
23923,64049.999999891406,378.0700671794454,6
23924,64052.3999998914,564.0616471158854,9
23925,64053.5999998914,356.6513988028164,11
23926,64053.5999998914,152.91603129781686,3
23927,64055.99999989139,731.794668312131,8
23928,64056.59999989139,9.764686324878824,0
23929,64058.399999891386,407.11709610712,7
23930,64060.79999989138,259.1085830215128,5
23931,64060.79999989138,110.57749619414639,0
23932,64063.199999891374,422.82583822609075,6
23933,64063.199999891374,145.73477861492267,2
23934,64064.99999989137,290.03122213458755,3
23935,64066.799999891366,212.35723113950678,4
23936,64067.399999891364,572.7398508368847,5
23937,64067.99999989136,780.3580728861989,6
23938,64070.999999891355,78.36130199268504,3
23939,64072.79999989135,214.55526622952,3
23940,64073.39999989135,807.5030351190451,20
23941,64074.59999989135,1025.5171007412705,17
23942,64075.799999891344,859.69207912707,8
23943,64077.59999989134,666.2255163252069,16
23944,64077.59999989134,258.896553154345,2
23945,64077.59999989134,67.82237696585437,1
23946,64078.19999989134,703.4735457453246,13
23947,64078.19999989134,499.42638137828186,8
23948,64080.59999989133,1190.4828700528535,14
23949,64081.19999989133,955.5463349400875,8
23950,64082.999999891326,392.8310371286527,6
23951,64085.39999989132,756.2658147343241,8
23952,64086.59999989132,602.8609581029882,13
23953,64086.59999989132,510.374994555601,8
23954,64086.59999989132,297.22201520006894,7
23955,64087.199999891316,649.7835268766289,4
23956,64087.199999891316,226.76868726387852,1
23957,64090.19999989131,941.4029336612905,14
23958,64091.399999891306,535.8886632244988,2
23959,64091.999999891304,524.4171539005454,6
23960,64092.5999998913,591.8841049673769,2
23961,64092.5999998913,433.9195819817136,11
23962,64093.1999998913,508.6730053947646,8
23963,64093.1999998913,690.1959480531879,6
23964,64093.7999998913,675.9151974114263,14
23965,64095.599999891296,1091.2413742093995,13
23966,64095.599999891296,685.9396441074183,9
23967,64097.99999989129,446.9981765030921,12
23968,64099.799999891286,570.9575524948857,7
23969,64101.59999989128,166.809422003656,5
23970,64102.79999989128,312.7130531448235,3
23971,64104.599999891274,661.3188145471383,7
23972,64105.79999989127,75.4689889879643,1
23973,64106.39999989127,321.64068101957974,2
23974,64108.199999891265,207.24209727665524,4
23975,64108.799999891264,875.0253858245349,6
23976,64111.79999989126,490.12835183120995,10
23977,64111.79999989126,261.7588384767514,4
23978,64114.79999989125,977.8917481070328,23
23979,64114.79999989125,217.89894823242295,12
23980,64115.39999989125,669.0182547409902,8
23981,64117.19999989124,16.116993003337896,0
23982,64119.59999989124,186.29230614492377,1
23983,64121.99999989123,263.7893921808939,3
23984,64122.59999989123,189.3536546336834,3
23985,64122.59999989123,61.91887261840971,1
23986,64123.79999989123,847.1727546332507,14
23987,64129.199999891214,419.4658237960782,14
23988,64130.39999989121,210.9180948696928,4
23989,64132.19999989121,205.54724342477158,0
23990,64132.19999989121,59.022357937646234,2
23991,64133.399999891204,630.2862482124049,12
23992,64134.5999998912,786.6320745939586,7
23993,64137.599999891194,222.0874937335692,1
23994,64137.599999891194,242.62945764429216,3
23995,64139.99999989119,98.76638792077222,0
23996,64140.59999989119,785.2408635949893,11
23997,64142.39999989118,1016.8460212070977,23
23998,64147.79999989117,45.2234263391778,0
23999,64148.999999891166,221.0779199631835,2
24000,64148.999999891166,174.1256849034413,1
24001,64149.599999891165,5.734261491334863,0
24002,64154.99999989115,236.86699450301296,2
24003,64156.19999989115,591.4637427713121,10
24004,64157.999999891144,202.81443582358153,1
24005,64159.79999989114,146.93702705016082,4
24006,64160.99999989114,542.6629797002038,16
24007,64161.599999891136,835.6646201005085,12
24008,64162.79999989113,640.697486098605,4
24009,64163.39999989113,617.9946892482052,6
24010,64165.19999989113,299.5245078107016,5
24011,64166.99999989112,209.78929077774117,1
24012,64167.59999989112,526.4776844984235,13
24013,64168.79999989112,226.44644409136802,4
24014,64171.79999989111,773.7312348883894,15
24015,64172.39999989111,301.81785124355406,2
24016,64175.9999998911,108.87448769611957,3
24017,64178.99999989109,59.04553008686284,0
24018,64180.79999989109,318.48460566925627,6
24019,64183.79999989108,186.6112231513033,0
24020,64186.199999891076,799.6968032962402,11
24021,64187.39999989107,702.054780292258,10
24022,64189.19999989107,244.54546910419543,1
24023,64190.399999891066,21.19838646857346,0
24024,64190.999999891064,568.8810223164749,10
24025,64191.59999989106,665.4039746461339,6
24026,64192.79999989106,500.4161078416411,6
24027,64193.99999989106,879.2958436713407,8
24028,64195.199999891054,947.7669839969442,4
24029,64195.199999891054,803.118592920432,15
24030,64195.79999989105,782.6440456299379,13
24031,64196.99999989105,164.1251284516781,2
24032,64198.799999891045,123.28748453402076,4
24033,64198.799999891045,121.56368645822714,2
24034,64199.399999891044,359.9847924894997,8
24035,64201.19999989104,498.076651148902,9
24036,64201.79999989104,129.99486981321738,4
24037,64202.999999891035,284.4483442663099,8
24038,64204.79999989103,54.29329452830122,1
24039,64208.39999989102,96.59346901640671,0
24040,64208.99999989102,585.0229386071564,5
24041,64208.99999989102,417.0873392900964,5
24042,64210.19999989102,300.89943758279844,7
24043,64211.99999989101,191.2642957293337,2
24044,64212.59999989101,601.4556980864159,10
24045,64213.19999989101,120.74512010130323,2
24046,64213.79999989101,187.2970683738017,4
24047,64215.599999891005,905.371706847241,11
24048,64216.199999891,1310.4053055136526,18
24049,64216.799999891,906.0286434806931,7
24050,64218.599999891,508.9840987668752,12
24051,64218.599999891,287.3961944921458,3
24052,64219.199999890996,467.65768281576777,2
24053,64219.799999890995,1005.8370944949953,9
24054,64222.19999989099,278.9069556444903,4
24055,64225.19999989098,608.1613877879181,5
24056,64226.39999989098,78.98152483115248,0
24057,64226.99999989098,1251.6412419515718,9
24058,64228.199999890974,122.36529890560055,1
24059,64229.39999989097,130.13527516025164,2
24060,64229.99999989097,1312.0257911058472,9
24061,64231.19999989097,540.4858231074265,3
24062,64231.799999890965,622.4095931806423,14
24063,64231.799999890965,285.676263356114,4
24064,64233.59999989096,450.29567582580637,6
24065,64234.79999989096,186.50710180049987,5
24066,64238.99999989095,362.89360492085206,8
24067,64238.99999989095,149.5224557457191,1
24068,64239.59999989095,699.8656168717871,7
24069,64240.199999890945,94.98419536220973,2
24070,64241.99999989094,494.97978146225023,4
24071,64243.799999890936,871.5197690196213,13
24072,64246.79999989093,307.88554437241777,5
24073,64247.39999989093,562.5320114286606,8
24074,64248.599999890925,827.4168387775193,6
24075,64249.19999989092,338.2842842532963,7
24076,64249.19999989092,120.2256795021521,0
24077,64252.199999890916,578.7874861669436,9
24078,64252.799999890914,307.2536841277127,6
24079,64253.99999989091,28.400550684837974,0
24080,64254.59999989091,912.4360773345495,7
24081,64255.19999989091,693.4800698012068,7
24082,64258.1999998909,135.1446903716755,1
24083,64258.7999998909,227.20907480037332,5
24084,64259.3999998909,732.8486882838428,7
24085,64261.79999989089,698.0245335505056,6
24086,64264.799999890885,631.5126200941968,7
24087,64265.399999890884,1076.3425312376244,17
24088,64265.399999890884,679.0416153928169,5
24089,64265.399999890884,610.5521229563257,3
24090,64266.59999989088,266.5753799833676,2
24091,64270.19999989087,556.2094712513361,8
24092,64270.19999989087,204.6922710225631,3
24093,64270.79999989087,302.73272710371185,5
24094,64273.199999890865,267.8386908592656,1
24095,64273.79999989086,888.7307504842383,17
24096,64277.99999989085,427.7904452844197,12
24097,64281.599999890845,624.7328941608905,5
24098,64282.19999989084,534.8682943303379,11
24099,64282.19999989084,252.28439503399528,3
24100,64283.99999989084,765.0709958268586,12
24101,64286.39999989083,820.3450457518694,13
24102,64287.59999989083,87.0378593298673,1
24103,64288.79999989083,171.8308669936444,3
24104,64289.399999890826,62.55615647302281,0
24105,64289.999999890824,102.69757980510609,2
24106,64290.59999989082,121.72212988758105,2
24107,64291.79999989082,488.9171267148315,6
24108,64292.39999989082,674.2285075520294,10
24109,64294.79999989081,813.1323154048382,13
24110,64298.399999890804,73.51763091113935,3
24111,64300.7999998908,478.41785735390306,6
24112,64301.999999890795,35.48023893606471,3
24113,64302.599999890794,326.6587871319314,4
24114,64307.39999989078,397.9822126621627,10
24115,64307.39999989078,175.0382692085755,1
24116,64307.39999989078,205.90590233021675,1
24117,64308.59999989078,107.89450768537068,2
24118,64309.19999989078,350.7260187629994,1
24119,64309.799999890776,244.60891854735996,3
24120,64314.599999890765,45.254925429902094,1
24121,64315.19999989076,171.02718618771294,4
24122,64317.59999989076,875.9155244744188,11
24123,64318.199999890756,409.9267312637077,7
24124,64318.799999890754,72.5570700379402,3
24125,64320.59999989075,1104.464786010059,12
24126,64321.19999989075,1285.0588288805716,9
24127,64322.399999890746,127.06045820188822,4
24128,64322.999999890744,562.8752433413738,10
24129,64326.599999890735,164.34945039661483,1
24130,64329.59999989073,1020.3937794098115,5
24131,64330.19999989073,631.6124186986308,6
24132,64330.19999989073,30.888574261274584,0
24133,64331.399999890724,793.5464898146683,3
24134,64331.399999890724,489.0782756042982,7
24135,64331.399999890724,354.8081231696742,8
24136,64333.19999989072,140.320621669312,1
24137,64336.79999989071,836.3304988621617,8
24138,64339.7999998907,31.888767913457556,1
24139,64340.3999998907,319.32915209842395,7
24140,64343.99999989069,77.83468780126388,1
24141,64344.59999989069,138.4974812958111,5
24142,64345.79999989069,195.08473176453973,2
24143,64346.39999989069,140.28189478017677,3
24144,64346.999999890686,1000.0891167415052,9
24145,64349.99999989068,197.90328066675278,3
24146,64352.39999989067,332.60762999025127,4
24147,64352.99999989067,377.492513975545,9
24148,64354.19999989067,885.0926902782151,16
24149,64354.19999989067,133.6200879281988,1
24150,64355.399999890666,490.47977981941057,13
24151,64357.19999989066,722.8245732901272,5
24152,64357.79999989066,420.3621616277263,14
24153,64358.39999989066,535.8055056409078,4
24154,64361.99999989065,459.1892553190833,13
24155,64363.799999890645,196.86315356920224,2
24156,64364.399999890644,501.43137691928786,11
24157,64364.99999989064,40.08892656935792,0
24158,64365.59999989064,151.63047101742734,1
24159,64366.79999989064,216.53852061381147,3
24160,64367.999999890635,895.6243410277275,17
24161,64369.19999989063,260.9113256555334,3
24162,64370.39999989063,397.88299538537797,3
24163,64370.39999989063,299.22546813986304,2
24164,64370.99999989063,200.24590095539497,4
24165,64372.199999890625,290.00006599395545,9
24166,64372.79999989062,551.533744646686,9
24167,64374.59999989062,688.2049035674441,16
24168,64377.59999989061,211.01598029594987,2
24169,64378.79999989061,314.22147195355547,2
24170,64380.599999890605,745.3524857738705,6
24171,64384.799999890594,941.7594518307467,12
24172,64387.19999989059,1015.2299056130792,18
24173,64387.19999989059,803.8724043648857,17
24174,64387.79999989059,924.0096736733361,6
24175,64387.79999989059,722.6052746705919,12
24176,64392.599999890575,574.5740143163482,7
24177,64393.79999989057,157.7796979366092,1
24178,64395.59999989057,207.46555374290483,1
24179,64397.99999989056,117.31000949329658,1
24180,64399.19999989056,627.6275003841637,10
24181,64399.19999989056,83.97493457062096,2
24182,64400.39999989056,241.0689931151431,1
24183,64400.999999890555,71.36596348856649,0
24184,64401.59999989055,935.4114626951713,17
24185,64403.99999989055,358.50469653398875,8
24186,64406.39999989054,253.36390084424073,4
24187,64406.39999989054,192.23109969604104,0
24188,64407.59999989054,1326.0226695533565,22
24189,64411.79999989053,875.6771892534745,5
24190,64411.79999989053,79.24322238960994,0
24191,64413.599999890524,751.5562219709161,9
24192,64413.599999890524,672.5843238250195,6
24193,64413.599999890524,719.9991598345482,5
24194,64414.19999989052,1244.9524185206524,20
24195,64417.799999890514,933.4218154485038,8
24196,64418.99999989051,756.869360828044,6
24197,64418.99999989051,583.2662612645549,3
24198,64420.79999989051,462.7308496384817,12
24199,64423.7999998905,724.9821846072698,6
24200,64425.599999890495,709.280448363882,8
24201,64430.399999890484,855.635905998191,5
24202,64431.59999989048,85.96666396048491,1
24203,64435.19999989047,171.24593054129173,4
24204,64436.39999989047,184.21954390721706,4
24205,64436.99999989047,119.16737468862038,0
24206,64437.599999890466,1078.8242103458456,17
24207,64438.199999890465,750.6509955214609,15
24208,64440.59999989046,705.9192293498314,11
24209,64440.59999989046,34.21504073237981,0
24210,64444.19999989045,1047.0289911540776,10
24211,64444.79999989045,620.9573676834766,12
24212,64445.999999890446,149.4923845637955,2
24213,64447.19999989044,332.98119919645967,6
24214,64448.99999989044,722.0474450392817,6
24215,64448.99999989044,196.51840492003362,2
24216,64451.99999989043,162.83141804769542,1
24217,64454.999999890424,1006.3417146373581,19
24218,64457.99999989042,395.2899496226571,8
24219,64457.99999989042,26.689712781661008,0
24220,64458.599999890415,618.3072127941887,7
24221,64458.599999890415,651.4386560585109,14
24222,64459.199999890414,903.760014494695,16
24223,64460.99999989041,617.5664773212698,6
24224,64460.99999989041,396.24052480940856,7
24225,64462.19999989041,299.0270699517048,5
24226,64463.399999890404,194.9410471682219,3
24227,64463.399999890404,129.57209846946262,1
24228,64466.999999890395,705.9412826270294,5
24229,64470.599999890386,123.32399730139849,0
24230,64472.39999989038,739.3642516021398,15
24231,64477.19999989037,251.28644758009779,3
24232,64480.19999989036,577.9014750100755,6
24233,64480.19999989036,576.7847493059846,9
24234,64481.39999989036,1048.7105199213045,16
24235,64481.99999989036,755.2954338179178,11
24236,64481.99999989036,657.0008912486157,11
24237,64483.199999890356,527.0492059283384,11
24238,64484.99999989035,307.0799369080926,3
24239,64485.59999989035,200.58707752690745,3
24240,64485.59999989035,46.12964667845657,1
24241,64487.399999890345,362.33261903218806,3
24242,64490.99999989034,847.3956759995529,14
24243,64491.599999890335,83.95168259214259,1
24244,64492.199999890334,552.4756704030642,4
24245,64494.59999989033,805.3616202918631,4
24246,64494.59999989033,535.2190928773874,14
24247,64495.799999890325,751.4421595125514,12
24248,64498.79999989032,190.83895969636967,1
24249,64499.999999890315,1086.6003064592371,9
24250,64501.19999989031,727.8850602511842,15
24251,64504.199999890305,88.881137248456,0
24252,64505.3999998903,403.7599591878794,5
24253,64507.1999998903,913.0764301951986,11
24254,64507.799999890296,431.7454676533903,7
24255,64508.99999989029,1071.2235518851305,8
24256,64508.99999989029,340.2737635157232,8
24257,64511.999999890286,835.7328092550385,9
24258,64516.799999890274,614.838754143755,6
24259,64517.39999989027,785.2307112139634,9
24260,64517.39999989027,614.8636821234211,7
24261,64520.999999890264,55.08927681778197,2
24262,64522.19999989026,163.44669763176034,4
24263,64522.79999989026,588.5879423569454,3
24264,64523.39999989026,837.2888262390015,10
24265,64523.99999989026,1006.2848245845573,12
24266,64523.99999989026,482.6187094022788,4
24267,64524.599999890255,245.29422212582847,1
24268,64526.39999989025,575.6010299296116,9
24269,64526.99999989025,557.2285895528001,15
24270,64531.79999989024,688.2836545155762,16
24271,64531.79999989024,259.3304040404585,5
24272,64532.399999890236,617.5691692637814,10
24273,64535.99999989023,299.4275597796007,7
24274,64535.99999989023,259.0638375886418,3
24275,64537.79999989022,270.0364236422658,3
24276,64539.59999989022,10.049313330862603,0
24277,64540.19999989022,672.2377886671916,6
24278,64541.399999890215,348.4689739765265,9
24279,64541.99999989021,296.42899316827226,4
24280,64541.99999989021,255.2005917738922,5
24281,64543.19999989021,1197.6283762009073,8
24282,64543.19999989021,738.9176907029326,11
24283,64544.39999989021,695.3170451383835,14
24284,64545.599999890204,67.81942232140476,2
24285,64547.3999998902,526.3853525029277,4
24286,64547.3999998902,404.25334541247184,4
24287,64548.5999998902,840.2277052571931,12
24288,64549.199999890196,821.9397621217936,9
24289,64550.99999989019,231.5504695008478,3
24290,64550.99999989019,108.60938973682501,1
24291,64552.19999989019,1124.9030080319185,6
24292,64552.79999989019,812.4246864803068,12
24293,64555.79999989018,339.5861655059237,10
24294,64556.39999989018,122.74706447160804,1
24295,64556.99999989018,848.5750815192491,5
24296,64557.599999890175,200.0270429540281,8
24297,64558.79999989017,691.2913877075343,19
24298,64558.79999989017,451.54458815062134,12
24299,64560.59999989017,190.88970875055432,0
24300,64562.39999989016,427.4488152065003,5
24301,64563.59999989016,336.11958202516007,9
24302,64563.59999989016,217.08965274323373,5
24303,64563.59999989016,28.679567008626798,0
24304,64564.19999989016,590.9962043720074,6
24305,64564.19999989016,344.0331052764221,6
24306,64564.19999989016,320.0548478479734,4
24307,64565.399999890156,178.2287942611145,3
24308,64566.59999989015,1005.1519113696639,10
24309,64573.799999890136,976.0956858111961,7
24310,64573.799999890136,578.636624297236,2
24311,64579.19999989012,974.6669042008095,18
24312,64579.79999989012,332.0030742435354,8
24313,64581.59999989012,374.91102566347,10
24314,64582.799999890114,620.8886364989952,8
24315,64586.999999890104,205.2727533042334,1
24316,64589.9999998901,505.5571780845354,10
24317,64591.199999890094,194.95890997684972,2
24318,64591.79999989009,768.9744866102624,5
24319,64592.99999989009,344.47621046531464,5
24320,64593.59999989009,278.6007898725551,4
24321,64594.19999989009,388.1251338599054,5
24322,64594.19999989009,261.22498488149745,2
24323,64595.99999989008,510.58429479458846,9
24324,64595.99999989008,239.25962129509148,4
24325,64596.59999989008,565.1280421271883,3
24326,64596.59999989008,396.073017529439,7
24327,64597.19999989008,457.9510197103447,11
24328,64598.399999890076,642.753860573278,6
24329,64598.999999890075,1162.8989223663502,14
24330,64601.39999989007,734.683459463133,16
24331,64601.99999989007,286.97947485534166,8
24332,64603.199999890065,241.74033458533,1
24333,64603.199999890065,303.2617083585735,6
24334,64604.39999989006,733.8875835943658,10
24335,64604.39999989006,140.10624931419517,2
24336,64604.99999989006,464.0183068978455,11
24337,64607.99999989005,115.79586637176365,2
24338,64610.39999989005,788.4029029338134,11
24339,64611.599999890044,375.1530916927629,5
24340,64612.19999989004,509.09780773326463,9
24341,64612.79999989004,1294.0553726000055,19
24342,64616.99999989003,586.5951314386155,11
24343,64621.19999989002,498.54944043910365,13
24344,64625.99999989001,327.98108627074873,5
24345,64628.39999989,1108.5176401520932,12
24346,64628.99999989,633.222823930462,12
24347,64628.99999989,400.2330332220961,5
24348,64628.99999989,287.14295981280793,3
24349,64631.399999889996,552.4283374840153,5
24350,64633.79999988999,476.5314676821253,6
24351,64633.79999988999,169.81380655439227,0
24352,64633.79999988999,201.51052831838194,1
24353,64633.79999988999,170.1513979713818,4
24354,64634.39999988999,242.04315828659387,4
24355,64635.599999889986,656.5934939409407,6
24356,64635.599999889986,149.84476573727804,4
24357,64636.199999889985,322.3385473395566,3
24358,64636.79999988998,97.61344863284307,1
24359,64637.39999988998,210.2150384412268,2
24360,64637.99999988998,208.4833045320919,4
