,time,delay,route_replannings
29797,75071.99999998031,1306.210183749723,21
29798,75071.99999998031,925.1990874762353,18
29799,75073.19999998032,299.7616572292618,6
29800,75073.79999998033,523.7072044579497,17
29801,75076.19999998035,633.9121373285099,12
29802,75079.19999998038,112.87512760766995,2
29803,75082.79999998042,657.9555582958203,13
29804,75086.39999998045,582.5022005603864,11
29805,75086.39999998045,592.8370515382369,14
29806,75090.59999998049,1095.7758951465717,14
29807,75094.19999998053,2310.630411043035,42
29808,75098.39999998057,256.3433505102157,3
29809,75098.99999998057,1151.7292726636265,19
29810,75105.59999998064,1052.5375546958687,16
29811,75105.59999998064,728.3576575335949,14
29812,75106.19999998064,1253.5778950654267,19
29813,75109.19999998067,59.66927969014242,3
29814,75109.79999998068,2042.4582345788767,25
29815,75111.5999999807,699.6243809235716,14
29816,75115.79999998074,965.5264566833982,14
29817,75116.39999998074,1740.6325632402904,25
29818,75116.39999998074,236.52709582083352,4
29819,75124.19999998082,829.7527821194678,9
29820,75125.99999998084,1489.0284688511579,31
29821,75130.19999998088,686.408842252674,14
29822,75133.1999999809,640.3933517744214,14
29823,75133.79999998091,168.00257542712393,2
29824,75135.59999998093,180.65413083293151,4
29825,75137.39999998095,797.3094154703231,16
29826,75137.99999998095,1633.042635423061,30
29827,75142.799999981,1055.1908431893094,13
29828,75142.799999981,877.7892095420693,19
29829,75145.19999998102,643.9986440532826,20
29830,75145.79999998103,1103.5648252443434,17
29831,75145.79999998103,420.80241811157737,6
29832,75146.39999998103,170.1644048498149,2
29833,75147.59999998104,752.6592533454573,16
29834,75150.59999998107,912.0771102827,10
29835,75153.5999999811,1082.1432571986488,15
29836,75155.39999998112,109.7657409488107,3
29837,75160.19999998117,868.6333059569815,13
29838,75162.59999998119,887.8139804411383,22
29839,75162.59999998119,368.38585169794095,9
29840,75166.19999998123,1484.3327177367196,15
29841,75172.79999998129,2322.69477610812,25
29842,75176.99999998133,875.6246893556896,9
29843,75177.59999998134,902.5630006826946,7
29844,75178.79999998135,413.8132393304073,10
29845,75183.5999999814,729.9966773275103,15
29846,75184.1999999814,546.9797905849734,10
29847,75185.39999998141,1953.433049415839,29
29848,75186.59999998142,431.18943836344516,9
29849,75188.39999998144,1069.7396097480027,20
29850,75190.79999998146,510.0560672148636,11
29851,75192.59999998148,274.97821085082046,5
29852,75195.59999998151,340.3119354223022,5
29853,75196.79999998152,799.6646131980647,10
29854,75197.99999998153,50.530371012551456,3
29855,75198.59999998154,1889.42595027598,28
29856,75198.59999998154,1475.3686598689155,28
29857,75199.79999998155,416.51245959512886,10
29858,75203.39999998159,827.9409836087827,15
29859,75209.99999998165,518.9323909286829,11
29860,75213.59999998168,2097.3498045150327,19
29861,75213.59999998168,389.00813217035267,6
29862,75217.19999998172,814.4779559826138,16
29863,75218.99999998174,1447.9866459070236,18
29864,75220.19999998175,1117.9118530495602,20
29865,75220.19999998175,328.0141554183517,3
29866,75221.39999998176,212.48838880001017,6
29867,75222.59999998177,547.8543974459539,12
29868,75224.9999999818,1053.6215292024463,22
29869,75226.79999998181,1513.681684501837,12
29870,75227.99999998182,905.0036873896839,8
29871,75230.39999998185,152.77285160766127,3
29872,75234.59999998189,1448.7846117891777,31
29873,75237.59999998192,323.65485427530405,7
29874,75238.79999998193,2408.372923940813,21
29875,75242.39999998196,1482.164535117539,17
29876,75243.59999998198,1102.0298487939676,18
29877,75243.59999998198,203.87897813597584,2
29878,75245.999999982,519.841633876662,12
29879,75247.79999998202,167.22961107239163,4
29880,75248.39999998202,1548.9321248441263,31
29881,75252.59999998206,421.59146657845736,3
29882,75253.19999998207,1424.2389319448441,14
29883,75254.39999998208,318.2105228791436,4
29884,75257.39999998211,296.9831866175706,10
29885,75258.59999998212,686.0293280754008,14
29886,75263.99999998217,1495.3395549249685,19
29887,75266.9999999822,306.7361630457796,4
29888,75271.19999998224,1122.698922587024,16
29889,75274.79999998228,320.9047651787934,2
29890,75277.1999999823,641.2425588113142,10
29891,75278.39999998231,1592.421530106099,36
29892,75280.79999998234,512.6929935078615,5
29893,75281.39999998234,539.4744005547593,10
29894,75284.99999998238,587.9489861588017,14
29895,75289.19999998242,247.98557449544268,7
29896,75289.79999998242,1310.4742916127266,29
29897,75290.39999998243,926.2365754405716,16
29898,75291.59999998244,825.7588264661367,19
29899,75293.39999998246,758.7410171307314,15
29900,75298.1999999825,2265.341413182981,31
29901,75299.99999998252,516.4672596744754,12
29902,75301.79999998254,368.781886949354,7
29903,75302.99999998255,1291.8340193813608,25
29904,75303.59999998256,1055.8311756956061,25
29905,75304.19999998256,537.0957310492045,16
29906,75304.19999998256,182.09149736769893,4
29907,75305.99999998258,1167.9433158108222,13
29908,75306.59999998259,650.6582063851004,15
29909,75309.59999998262,722.9233445864628,16
29910,75311.99999998264,175.34456513507521,0
29911,75315.59999998267,747.7662551327131,12
29912,75316.19999998268,1535.7795544871037,17
29913,75318.5999999827,107.46432692861313,2
29914,75320.39999998272,893.3676626391465,16
29915,75325.79999998277,820.4688687776564,13
29916,75326.99999998279,1150.3567087183058,17
29917,75326.99999998279,1062.408465527663,24
29918,75328.1999999828,1160.1715358081285,19
29919,75330.59999998282,647.2881104690478,15
29920,75331.79999998283,810.9673670902044,15
29921,75332.99999998284,1092.7912760157783,23
29922,75334.79999998286,1798.430529095545,32
29923,75334.79999998286,60.99329592052962,1
29924,75343.79999998295,238.76857330757818,5
29925,75344.99999998296,358.57756422560453,6
29926,75344.99999998296,209.43548830232675,2
29927,75348.599999983,677.1210663550935,15
29928,75349.799999983,644.4272979675475,12
29929,75357.59999998308,1203.7239664461326,15
29930,75361.19999998312,585.4821888523854,8
29931,75364.19999998315,765.1597711664925,11
29932,75368.99999998319,675.8771760593988,13
29933,75369.5999999832,535.1765007861138,8
29934,75373.19999998323,844.033626384129,17
29935,75373.19999998323,484.6700617674989,10
29936,75378.59999998329,569.6386375921941,10
29937,75379.19999998329,709.3803321524915,10
29938,75381.59999998331,930.2712976515761,16
29939,75382.19999998332,401.07545123410944,4
29940,75383.99999998334,474.3529243334433,10
29941,75388.79999998338,840.2178966124944,11
29942,75392.99999998343,1795.4193879749462,26
29943,75392.99999998343,804.6061319094733,10
29944,75392.99999998343,276.61656331180245,1
29945,75395.99999998345,254.6622322090999,3
29946,75398.99999998348,461.6489611262407,9
29947,75403.19999998352,701.1030961103941,14
29948,75406.19999998355,1094.6103380219238,18
29949,75407.39999998357,1595.2520954587428,28
29950,75409.79999998359,778.6641722318013,9
29951,75414.59999998363,688.2278638793964,10
29952,75415.19999998364,1540.4112419096332,19
29953,75415.19999998364,697.1604098155176,10
29954,75418.79999998368,519.7316217174692,7
29955,75419.39999998368,1258.8673677764396,23
29956,75419.99999998369,842.7609202436669,12
29957,75426.59999998375,2237.5540089080528,25
29958,75426.59999998375,1826.551068064196,27
29959,75426.59999998375,921.9200302773872,22
29960,75427.19999998376,1449.6537979425852,25
29961,75430.79999998379,1245.8187951158861,25
29962,75437.39999998386,914.8327274632445,15
29963,75437.99999998386,92.6916217204586,4
29964,75438.59999998387,604.7883223261433,10
29965,75439.79999998388,1199.3406826015537,10
29966,75440.39999998389,2164.3816964073103,29
29967,75440.99999998389,1969.536055116655,34
29968,75452.399999984,1714.8341185334111,31
29969,75452.99999998401,218.85030227347482,7
29970,75454.19999998402,639.1156571157342,14
29971,75455.39999998403,950.7936001213635,10
29972,75458.39999998406,577.429032748286,12
29973,75459.59999998407,1208.4542780864583,21
29974,75459.59999998407,332.86495706696115,9
29975,75461.9999999841,2103.2540492471726,23
29976,75463.79999998411,1482.4873729153303,23
29977,75466.19999998414,162.54199090759903,5
29978,75467.99999998415,2203.3308369971246,26
29979,75467.99999998415,551.9764033063816,9
29980,75470.99999998418,54.72428867902003,1
29981,75475.79999998423,884.7982165507234,16
29982,75475.79999998423,648.7600860175487,15
29983,75478.19999998425,318.8912176428975,8
29984,75482.9999999843,280.07424540311257,4
29985,75483.5999999843,528.8696642032761,7
29986,75484.79999998432,778.8361679436787,18
29987,75487.79999998435,153.14338469329965,4
29988,75488.99999998436,398.6226833858243,5
29989,75494.99999998441,1501.774243041412,16
29990,75494.99999998441,615.7686963615845,10
29991,75494.99999998441,410.3704854072822,8
29992,75495.59999998442,1740.64162438915,28
29993,75496.19999998443,747.5641001627915,17
29994,75496.19999998443,323.1496890525148,6
29995,75497.39999998444,1657.6290902289675,35
29996,75499.19999998446,1693.2551521182695,16
29997,75500.39999998447,623.4511231568129,13
29998,75502.19999998448,1164.3221383106159,22
29999,75504.59999998451,1931.2200612966749,30
30000,75505.79999998452,673.7194587604977,15
30001,75508.19999998454,246.01992600850542,6
30002,75511.19999998457,803.6243968860983,14
30003,75512.39999998458,1420.9733788913848,14
30004,75514.1999999846,198.6273438847944,2
30005,75514.7999999846,143.03923357496842,4
30006,75523.7999999847,1662.7359680616996,22
30007,75524.3999999847,191.6347269603627,3
30008,75532.79999998478,675.1665196335218,13
30009,75534.5999999848,820.96388263625,17
30010,75535.1999999848,918.1553599705137,17
30011,75535.1999999848,726.9536907695643,16
30012,75535.79999998481,351.6963335032963,5
30013,75536.39999998482,992.0989318070783,10
30014,75537.59999998483,609.5142530557919,13
30015,75543.59999998489,1307.788738250285,15
30016,75544.19999998489,779.1191784273981,12
30017,75544.19999998489,257.3331816341831,3
30018,75547.19999998492,803.751853115986,11
30019,75547.19999998492,99.95302006353445,1
30020,75548.99999998494,1057.084237710481,18
30021,75553.79999998499,159.3627328415596,0
30022,75554.39999998499,156.61007394691552,5
30023,75556.79999998501,439.179921586866,12
30024,75557.39999998502,1183.0621142864616,23
30025,75557.99999998503,577.165687164606,14
30026,75558.59999998503,634.4279965956629,12
30027,75562.79999998507,1838.1431273171538,29
30028,75562.79999998507,620.5490474101468,8
30029,75563.39999998508,1227.8992580701815,17
30030,75565.1999999851,1217.7867642963022,23
30031,75568.79999998513,1692.6744269642763,21
30032,75572.99999998517,602.2217966915674,17
30033,75574.19999998518,491.48657355058015,8
30034,75577.19999998521,382.46696861571024,6
30035,75577.79999998522,1740.389561853852,16
30036,75577.79999998522,863.8644722626407,13
30037,75580.79999998525,709.8230497686432,17
30038,75581.39999998525,774.0146316750578,13
30039,75582.59999998526,381.135882839546,4
30040,75586.7999999853,1759.5305335346889,23
30041,75589.19999998533,143.98777196282998,4
30042,75589.79999998533,1243.8047752325801,20
30043,75593.99999998538,865.660918093771,15
30044,75598.19999998542,1293.397982556663,21
30045,75599.39999998543,575.3811812072333,9
30046,75600.59999998544,788.8022713459659,14
30047,75601.19999998545,474.24443612256135,7
30048,75604.19999998547,489.6525266807576,10
30049,75607.79999998551,522.3403573040086,12
30050,75608.39999998552,787.1911585186116,14
30051,75608.99999998552,1371.1454939415266,21
30052,75613.79999998557,837.8262980272453,13
30053,75613.79999998557,685.3258029635011,15
30054,75616.7999999856,1458.123470873795,32
30055,75622.79999998565,290.1975391390491,2
30056,75630.59999998573,856.2265681875626,16
30057,75632.39999998575,975.2099049345919,15
30058,75637.1999999858,2048.1627347712747,31
30059,75638.3999999858,1035.2862288171204,23
30060,75640.19999998582,211.26903412868796,1
30061,75641.39999998584,1554.1681311314928,19
30062,75641.39999998584,1571.5341584548646,19
30063,75641.99999998584,334.4555499698235,5
30064,75642.59999998585,995.9996590773305,10
30065,75644.39999998586,709.1928636453497,17
30066,75644.99999998587,483.06863722681226,9
30067,75645.59999998588,744.6984705266179,17
30068,75648.5999999859,48.83386437416269,1
30069,75655.19999998597,97.09500399947137,2
30070,75656.99999998599,216.767313474354,7
30071,75669.59999998611,497.30654095040074,10
30072,75670.19999998611,113.52946110741624,1
30073,75670.79999998612,359.75989406560467,8
30074,75673.19999998614,1270.8253846083692,21
30075,75674.99999998616,833.5632121551824,13
30076,75676.19999998617,495.2978718549041,6
30077,75677.39999998618,1253.4416804606408,25
30078,75677.99999998619,194.44505351803141,4
30079,75680.39999998621,794.7034491219703,10
30080,75680.99999998622,760.7679495780822,9
30081,75685.79999998627,1107.808022774611,7
30082,75686.39999998627,88.75949519546612,0
30083,75686.99999998628,1799.665831207119,35
30084,75686.99999998628,940.6277333964752,13
30085,75687.59999998628,482.3004356809666,8
30086,75689.3999999863,209.22151096494613,2
30087,75691.79999998632,188.05075671085427,8
30088,75693.59999998634,478.2183843415779,6
30089,75695.39999998636,161.0091832918838,2
30090,75695.99999998636,1643.3872352599287,32
30091,75704.39999998645,1625.1451979464775,18
30092,75711.59999998652,815.1904533062698,13
30093,75713.39999998653,171.22491699075883,4
30094,75713.99999998654,1046.427521526583,20
30095,75713.99999998654,247.3788173841694,4
30096,75718.19999998658,1489.7761861528302,19
30097,75720.5999999866,584.8679542818137,13
30098,75724.19999998664,1183.6950012009195,19
30099,75725.39999998665,548.249315268991,9
30100,75727.79999998667,1130.3977683346006,20
30101,75728.39999998668,1490.8670813444837,30
30102,75728.39999998668,556.6944088108173,15
30103,75734.99999998674,2314.6614747317412,37
30104,75734.99999998674,1543.1429195173794,33
30105,75743.99999998683,340.41539137622067,7
30106,75748.19999998687,1221.4847181958983,16
30107,75749.99999998689,216.63156705880664,4
30108,75752.39999998691,1233.801230062837,22
30109,75752.39999998691,565.8016439148769,10
30110,75754.19999998693,495.1827806500026,7
30111,75755.99999998695,1035.8723634219916,13
30112,75756.59999998695,318.6637175243683,4
30113,75757.79999998696,1391.1894316364371,19
30114,75762.59999998701,1163.9279359887357,23
30115,75767.39999998706,292.9076049895316,10
30116,75768.59999998707,477.55075869743547,7
30117,75770.39999998709,737.0888211831603,9
30118,75770.99999998709,409.37345239714045,5
30119,75773.99999998712,686.6137047835232,14
30120,75776.99999998715,2149.0119163844183,34
30121,75782.3999999872,160.59937562936648,4
30122,75785.39999998723,1347.0830079110115,21
30123,75787.19999998725,312.07397347205625,4
30124,75789.59999998727,1400.8238283568162,28
30125,75790.19999998728,1055.5518091216072,22
30126,75790.79999998728,26.40000776162421,1
30127,75791.9999999873,717.745596384558,17
30128,75792.5999999873,1222.4087608448676,26
30129,75796.19999998734,1253.2699463125775,19
30130,75800.99999998738,512.5891530533281,6
30131,75801.59999998739,98.07243539037239,2
30132,75803.99999998741,226.92245288558593,8
30133,75806.99999998744,938.633208272383,12
30134,75808.79999998746,661.6627240690044,15
30135,75809.99999998747,24.83714602902247,0
30136,75810.59999998748,476.9726404828155,9
30137,75815.99999998753,1104.6409341160374,22
30138,75817.79999998755,658.1499587857816,12
30139,75820.19999998757,200.3597854793989,3
30140,75823.1999999876,1215.2015253137147,27
30141,75823.1999999876,679.3556970287593,15
30142,75823.7999999876,909.2810433492352,17
30143,75824.99999998762,1658.1828698582538,18
30144,75829.19999998766,289.9690483818439,5
30145,75832.19999998769,515.0521695786103,12
30146,75838.79999998775,25.023485839115367,1
30147,75843.5999999878,774.3456771296147,19
30148,75844.79999998781,180.93315385111345,4
30149,75845.39999998781,1554.5714106172652,30
30150,75849.59999998785,1552.07488966972,25
30151,75851.39999998787,560.6105803152732,11
30152,75859.19999998795,551.2730299483792,8
30153,75860.99999998797,295.51772372410073,7
30154,75862.79999998798,797.9362985569618,7
30155,75868.79999998804,309.33545008082166,7
30156,75870.59999998806,422.8145813653165,12
30157,75872.99999998808,1743.1755840785322,28
30158,75874.7999999881,668.2881535562233,13
30159,75877.79999998813,1768.1957640735654,29
30160,75877.79999998813,687.5403404608905,18
30161,75878.99999998814,462.320678728047,7
30162,75881.39999998816,549.9174986888501,9
30163,75881.39999998816,380.69076490697313,7
30164,75886.19999998821,1571.982194148693,20
30165,75886.79999998822,1392.9799798110917,18
30166,75888.59999998823,229.24068218795935,2
30167,75891.59999998826,658.505825843296,7
30168,75894.59999998829,868.133371230144,20
30169,75898.19999998833,673.7336668183456,12
30170,75904.79999998839,1649.4570072652987,32
30171,75904.79999998839,949.3765440106863,22
30172,75905.3999999884,995.5907182623223,18
30173,75905.9999999884,784.4974114511281,17
30174,75905.9999999884,62.72885238386334,1
30175,75907.79999998842,1180.5137247680277,24
30176,75915.5999999885,416.90595619259216,8
30177,75916.1999999885,1258.650439330827,14
30178,75920.39999998854,368.0856725711718,5
30179,75921.59999998855,1187.9991511971975,23
30180,75921.59999998855,363.2650903544934,10
30181,75921.59999998855,24.40687465368965,1
30182,75925.7999999886,616.4473688364415,11
30183,75926.9999999886,289.53862987629884,5
30184,75926.9999999886,104.69910379117493,1
30185,75931.19999998865,1637.9779218624428,32
30186,75933.59999998867,787.6477316977491,15
30187,75933.59999998867,529.9149222785165,6
30188,75937.1999999887,925.205675045133,14
30189,75937.1999999887,109.28323319575401,2
30190,75940.79999998874,202.43312691832298,6
30191,75941.99999998875,141.11508118035533,5
30192,75944.99999998878,110.33733592241028,1
30193,75946.19999998879,609.2270862902992,12
30194,75946.7999999888,885.0755411035186,17
30195,75947.3999999888,511.2981959206098,8
30196,75949.19999998882,1524.6218793679045,28
30197,75950.39999998883,1237.3248076986838,18
30198,75953.99999998887,146.1181626006331,1
30199,75954.59999998887,197.26162991388017,5
30200,75958.19999998891,1108.0628604061224,21
30201,75959.99999998893,1301.9370946155877,22
30202,75965.39999998898,968.9330008000102,10
30203,75967.799999989,1041.918275443315,23
30204,75970.79999998903,948.156239571045,19
30205,75972.59999998905,112.71879479801828,1
30206,75975.59999998908,246.21131062115168,7
30207,75975.59999998908,74.57774460343595,2
30208,75979.79999998912,202.52276949356695,2
30209,75980.99999998913,1282.9259119951116,25
30210,75981.59999998914,7.620500379221596,0
30211,75983.39999998915,927.6793399194132,15
30212,75983.99999998916,367.44184435433294,6
30213,75988.1999999892,530.5073139371041,11
30214,75991.19999998923,379.0064233691482,10
30215,75993.59999998925,154.30216034236452,1
30216,75995.39999998927,753.125832125496,12
30217,75995.39999998927,719.1900215004011,17
30218,75997.19999998929,1127.0831298329213,16
30219,75998.9999999893,1232.1247601257899,20
30220,76006.79999998938,1145.5532340255259,23
30221,76007.39999998939,1197.411959248749,20
30222,76008.5999999894,368.8166151076978,4
30223,76009.1999999894,541.4128666106808,10
30224,76010.39999998941,1654.1308643895516,31
30225,76010.39999998941,1470.8118462986793,31
30226,76014.59999998946,1727.0112830265819,20
30227,76015.19999998946,1265.1012119686911,22
30228,76015.79999998947,162.32199359488152,2
30229,76016.99999998948,13.526327764767693,0
30230,76019.99999998951,1131.2373069081596,20
30231,76019.99999998951,1050.2333045947316,18
30232,76022.39999998953,968.5362543317096,13
30233,76022.99999998954,1218.5937186941037,22
30234,76022.99999998954,963.6450884317302,20
30235,76024.19999998955,39.679322746535654,1
30236,76024.79999998955,692.5394780340554,9
30237,76026.59999998957,682.27050257707,16
30238,76028.9999999896,233.24995717211954,2
30239,76030.79999998961,1304.9107727688884,22
30240,76031.99999998962,1512.926558727242,34
30241,76031.99999998962,530.8036856906365,4
30242,76033.79999998964,755.7921132359783,14
30243,76034.39999998965,1661.2960001151846,16
30244,76034.39999998965,582.8753883760346,14
30245,76034.39999998965,438.50902484404253,5
30246,76040.99999998971,643.269373650842,10
30247,76040.99999998971,438.8547847219234,5
30248,76043.39999998974,588.1298806695155,11
30249,76044.59999998975,586.746033554977,10
30250,76047.59999998978,823.4621856130552,14
30251,76051.19999998981,615.6127978668795,14
30252,76057.79999998987,847.9564024752681,16
30253,76057.79999998987,799.333196538893,16
30254,76059.59999998989,1725.5703864574948,25
30255,76066.19999998996,1080.8283719766482,30
30256,76069.19999998999,1013.506404937891,23
30257,76073.39999999003,310.58990072757126,5
30258,76073.99999999003,2312.914716391666,29
30259,76073.99999999003,113.46434675358464,3
30260,76075.19999999004,1590.1712837611408,21
30261,76075.79999999005,645.8609604550257,17
30262,76076.39999999006,845.0654127621374,17
30263,76081.79999999011,908.625138550501,12
30264,76082.39999999011,554.3689276420357,9
30265,76088.99999999018,867.9322030681836,19
30266,76093.19999999022,1721.5732566873348,30
30267,76096.79999999025,418.146272624786,10
30268,76097.39999999026,600.686791391716,13
30269,76097.99999999026,346.7023715507195,3
30270,76108.19999999036,1217.7951523343377,24
30271,76109.39999999038,472.14150656009485,11
30272,76111.1999999904,160.16621734632147,5
30273,76114.79999999043,1249.286416312676,21
30274,76115.99999999044,485.6891332965589,9
30275,76120.19999999048,656.8932902274078,9
30276,76121.9999999905,1266.2928877552195,18
30277,76129.19999999057,611.7821768741883,14
30278,76130.39999999058,1321.482245393273,16
30279,76130.99999999058,1675.87949738438,23
30280,76139.99999999067,364.7468222642592,5
30281,76150.19999999077,626.0016506515119,9
30282,76151.39999999078,596.388892452326,9
30283,76157.39999999084,100.76369511581726,4
30284,76163.3999999909,2117.2886590659946,29
30285,76163.9999999909,65.8272826745406,1
30286,76164.59999999091,1138.2150920448462,24
30287,76165.19999999092,255.45179936316381,7
30288,76169.99999999096,564.2916474598919,11
30289,76173.599999991,1805.61788798442,27
30290,76178.39999999104,1610.6552217158128,14
30291,76181.99999999108,450.21933393135697,4
30292,76183.7999999911,965.3511968880979,14
30293,76184.3999999911,1461.600626227045,27
30294,76190.39999999116,790.870977151352,13
30295,76190.99999999117,451.9563867486153,7
30296,76193.39999999119,398.13607768699677,7
30297,76193.39999999119,275.73907249101467,7
30298,76194.5999999912,483.88568206190695,10
30299,76194.5999999912,337.6380156184249,7
30300,76198.19999999124,659.5662496054975,11
30301,76198.19999999124,434.3358192496636,10
30302,76198.79999999124,292.76182571218453,2
30303,76201.79999999127,636.709515009728,16
30304,76202.99999999128,238.65755747572405,5
30305,76210.19999999135,580.1126323265458,10
30306,76211.39999999136,1015.255303130342,14
30307,76211.99999999137,1547.1897766198667,23
30308,76211.99999999137,718.635095707258,12
30309,76213.19999999138,939.9565538610987,20
30310,76213.79999999139,504.5584553616701,12
30311,76214.3999999914,1633.2410778106241,24
30312,76225.7999999915,1568.2150812085824,27
30313,76229.39999999154,481.1212839330751,5
30314,76232.39999999157,114.22119005050607,4
30315,76233.59999999158,1480.6138093652435,22
30316,76233.59999999158,711.0961162656448,15
30317,76236.59999999161,1007.0913538675994,14
30318,76237.19999999162,450.96077656778465,12
30319,76241.39999999166,113.03467530859021,1
30320,76243.79999999168,1781.6074106208503,21
30321,76249.19999999173,1032.8221020286178,20
30322,76249.19999999173,88.73428979394208,1
30323,76250.99999999175,411.89865043906,10
30324,76253.99999999178,628.5669163018654,11
30325,76255.7999999918,911.9015514670408,22
30326,76257.59999999181,826.8081036506331,16
30327,76257.59999999181,334.77313655688914,10
30328,76258.19999999182,31.446116920788704,0
30329,76258.79999999182,337.96181796741007,5
30330,76261.19999999185,397.81004186936104,9
30331,76265.9999999919,603.2340763465652,8
30332,76268.39999999192,828.1439489718857,13
30333,76270.19999999194,976.1545908943726,22
30334,76272.59999999196,269.73135489837233,4
30335,76275.59999999199,1431.4649756080591,17
30336,76277.399999992,1551.21816961807,32
30337,76279.79999999203,1763.646968294001,26
30338,76292.39999999215,646.9682309744097,14
30339,76294.19999999217,226.7283606300268,2
30340,76297.1999999922,828.9855314828856,11
30341,76303.19999999226,564.7759866260317,10
30342,76309.19999999231,159.3871038878616,2
30343,76309.79999999232,567.6609969251178,12
30344,76316.99999999239,1801.5954050381397,26
30345,76318.7999999924,366.52892872118554,4
30346,76322.39999999244,647.1630130927699,11
30347,76322.39999999244,194.82473450168257,3
30348,76324.79999999247,1455.700861048949,25
30349,76337.39999999259,611.218470720838,12
30350,76337.9999999926,1019.7789654291607,21
30351,76337.9999999926,483.035197489883,9
30352,76339.1999999926,1156.3924880223626,17
30353,76340.39999999262,405.230995083901,7
30354,76347.59999999269,285.333946742148,6
30355,76352.99999999274,532.5809201460894,9
30356,76354.79999999276,764.1255093795576,13
30357,76358.9999999928,1460.3016815479368,17
30358,76358.9999999928,273.76074678365177,8
30359,76361.39999999282,103.7355558169375,3
30360,76361.99999999283,525.6097302162431,13
30361,76363.19999999284,446.1075001632084,10
30362,76363.79999999284,946.1789916770613,16
30363,76365.59999999286,666.0492635898183,15
30364,76365.59999999286,281.31186375269976,5
30365,76368.59999999289,353.98796900765603,4
30366,76373.39999999294,1887.63585274128,26
30367,76374.59999999295,502.58301406409197,12
30368,76376.39999999297,247.1137223409873,3
30369,76381.79999999302,279.1801618802115,4
30370,76387.79999999308,920.6491645668716,16
30371,76388.99999999309,807.2290982482239,13
30372,76392.59999999312,965.4122667348504,13
30373,76398.59999999318,405.7005232021754,4
30374,76399.19999999319,1318.7674384145985,29
30375,76399.19999999319,874.1705522847587,16
30376,76399.79999999319,935.6059743162974,12
30377,76402.79999999322,888.1178836213696,13
30378,76403.39999999323,353.07168851546174,2
30379,76405.79999999325,163.1072662528914,1
30380,76409.39999999329,1610.555483973436,21
30381,76411.79999999331,506.7981695240496,11
30382,76412.99999999332,2068.66959949776,29
30383,76420.7999999934,1409.9899973606423,20
30384,76423.79999999343,202.89682307920611,4
30385,76424.39999999343,656.2763092319899,8
30386,76427.99999999347,354.50510035894257,4
30387,76428.59999999347,363.2403522946587,7
30388,76433.39999999352,77.97601049388456,2
30389,76434.59999999353,149.49181644451647,3
30390,76440.59999999359,1982.048934318518,28
30391,76445.39999999363,905.4900485449093,17
30392,76445.99999999364,1330.343458157536,12
30393,76446.59999999365,862.8523079119989,16
30394,76450.19999999368,266.7334679995534,6
30395,76451.9999999937,108.70165783735752,1
30396,76453.79999999372,316.1449167682414,5
30397,76456.79999999375,649.1431271697256,15
30398,76457.99999999376,2368.240631177825,34
30399,76460.99999999379,908.783052441047,15
30400,76462.1999999938,93.83157039784221,1
30401,76464.59999999382,605.5524665928024,14
30402,76465.19999999383,103.05024729804325,4
30403,76467.59999999385,436.5325809597313,12
30404,76469.99999999387,646.0388805565377,12
30405,76471.79999999389,111.54822831401967,5
30406,76474.79999999392,963.9975217867304,12
30407,76475.39999999393,368.3700127679434,8
30408,76486.19999999403,842.5520347518029,7
30409,76495.19999999412,809.754477686018,9
30410,76499.39999999416,1068.869406541913,21
30411,76500.59999999417,471.9848108793626,5
30412,76503.5999999942,292.6711271602617,3
30413,76504.1999999942,1906.0412029941865,23
30414,76504.79999999421,1046.3250027292488,17
30415,76504.79999999421,560.7041874189288,12
30416,76506.59999999423,64.77275228728521,0
30417,76506.59999999423,114.07960358858645,6
30418,76513.1999999943,1760.7658219326397,27
30419,76519.19999999435,2005.07348407217,37
30420,76519.19999999435,1850.281442024152,27
30421,76519.79999999436,2183.379054112206,36
30422,76520.99999999437,679.9288136912443,8
30423,76526.99999999443,1709.553506990319,21
30424,76530.59999999446,1514.7166477910375,25
30425,76532.39999999448,1115.8883062773052,19
30426,76543.79999999459,442.3551725475187,9
30427,76546.79999999462,1672.2535275224895,32
30428,76547.99999999463,369.69706884925984,8
30429,76550.39999999465,354.8391880522585,2
30430,76550.39999999465,417.48672207694904,12
30431,76550.99999999466,620.1618430038582,11
30432,76551.59999999467,468.1384659949822,11
30433,76553.99999999469,1306.587264224499,22
30434,76555.1999999947,384.5083017786733,5
30435,76556.39999999471,95.48718677947332,2
30436,76558.19999999473,790.3566756193468,12
30437,76558.79999999474,20.037904512785808,1
30438,76560.59999999475,429.4803010724738,4
30439,76562.39999999477,459.1215321140208,10
30440,76563.59999999478,1041.17674916504,17
30441,76565.9999999948,1133.3456394125483,18
30442,76567.19999999482,217.15779942750098,1
30443,76578.59999999493,1470.4302848208572,25
30444,76585.19999999499,271.33663992095745,3
30445,76589.99999999504,1444.7705906717226,20
30446,76590.59999999504,422.1452255596197,9
30447,76594.79999999508,959.682476853963,14
30448,76595.9999999951,256.8648172233162,7
30449,76598.99999999513,555.4569365924979,14
30450,76600.79999999514,311.11332649372696,4
30451,76601.39999999515,556.0337893503756,11
30452,76606.1999999952,819.0902244490601,16
30453,76607.99999999521,163.83698084229266,6
30454,76613.39999999526,221.5813162537708,3
30455,76616.9999999953,763.1343142939497,15
30456,76619.99999999533,2733.450153580731,38
30457,76619.99999999533,154.84143213907333,1
